state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 3:00:00,21.1,0.0,SSE,0.5,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 4:00:00,21.1,0.0,Calm,0.1,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 5:00:00,21.0,0.0,SSW,0.6,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 6:00:00,21.2,0.0,SW,0.4,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 7:00:00,21.6,0.0,ESE,1.3,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 8:00:00,22.3,0.0,SSE,1.8,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 9:00:00,23.1,0.0,SE,2.7,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 10:00:00,23.7,0.0,SE,1.9,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 11:00:00,25.0,0.0,ESE,1.4,0.1,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 12:00:00,26.9,0.0,SE,2.4,0.6,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 13:00:00,28.2,0.0,SSE,3.1,0.9,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 14:00:00,28.9,0.0,SSE,3.1,0.8,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 15:00:00,29.3,0.0,SSE,2.4,0.9,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 16:00:00,29.0,0.0,S,2.1,0.9,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 17:00:00,28.1,0.0,SSW,1.8,0.3,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 18:00:00,27.4,0.0,SSW,0.9,0.2,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 19:00:00,25.9,0.0,WSW,0.7,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 20:00:00,25.1,0.0,NW,0.5,0.0,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 21:00:00,24.1,0.0,NW,0.8,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 22:00:00,24.6,0.0,S,1.9,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 23:00:00,24.0,0.0,SSE,1.6,NaN,,
Tochigi,Kanuma,36.584722222222226,139.7336111111111,165,2017-06-29 24:00:00,22.8,0.0,WNW,0.4,NaN,,
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 1:00:00,21.0,0.0,SSE,0.6,NaN,95,1013.8
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 2:00:00,20.5,0.0,ESE,1.6,NaN,95,1014.1
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 3:00:00,20.9,0.0,E,0.8,NaN,93,1014.4
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 4:00:00,21.0,0.0,E,1.2,0.0,92,1014.8
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 5:00:00,20.8,0.0,SSE,0.8,0.0,90,1015.0
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 6:00:00,21.0,0.0,SE,1.2,0.0,90,1015.3
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 7:00:00,21.4,0.0,SSW,1.7,0.0,89,1015.4
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 8:00:00,22.3,0.0,WSW,1.3,0.0,85,1015.4
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 9:00:00,22.8,0.0,SSW,2.8,0.0,82,1015.5
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 10:00:00,24.8,0.0,S,2.0,0.0,78,1015.1
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 11:00:00,25.4,0.0,ESE,2.1,0.3,72,1014.6
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 12:00:00,26.2,0.0,SW,2.2,0.2,65,1014.1
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 13:00:00,27.2,0.0,S,3.4,0.1,63,1013.9
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 14:00:00,29.1,0.0,SSW,3.7,0.7,55,1013.1
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 15:00:00,29.1,0.0,S,4.3,0.6,57,1012.8
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 16:00:00,28.6,0.0,SSE,4.4,0.7,57,1012.6
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 17:00:00,28.7,0.0,SSW,4.1,0.6,55,1012.4
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 18:00:00,28.1,0.0,S,3.5,0.2,57,1012.3
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 19:00:00,27.3,0.0,S,3.7,0.0,60,1012.6
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 20:00:00,26.4,0.0,S,4.1,0.0,64,1013.1
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 21:00:00,25.7,0.0,S,3.6,NaN,65,1013.6
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 22:00:00,24.6,0.0,S,4.4,NaN,77,1013.9
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 23:00:00,24.0,0.0,S,4.2,NaN,77,1013.7
Tochigi,Utsunomiya,36.53583333333333,139.86694444444444,119,2017-06-29 24:00:00,23.6,0.0,SSW,3.8,NaN,77,1013.6
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Kuzu,36.41916666666666,139.58444444444444,120,2017-06-29 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 1:00:00,19.0,0.0,NE,1.4,NaN,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 2:00:00,18.6,0.0,ENE,1.4,NaN,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 3:00:00,18.7,0.0,NE,0.7,NaN,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 4:00:00,18.9,0.0,ENE,1.3,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 5:00:00,19.0,0.0,ENE,0.9,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 6:00:00,19.6,0.0,Calm,0.2,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 7:00:00,21.0,0.0,E,0.7,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 8:00:00,22.2,0.0,W,0.7,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 9:00:00,22.6,0.0,WSW,2.0,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 10:00:00,24.2,0.0,S,1.1,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 11:00:00,26.0,0.0,WSW,0.9,0.6,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 12:00:00,26.8,0.0,SSW,1.5,0.3,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 13:00:00,28.1,0.0,SW,2.7,0.6,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 14:00:00,28.3,0.0,SSW,2.0,0.3,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 15:00:00,28.9,0.0,SSW,2.4,0.7,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 16:00:00,29.5,0.0,S,1.7,0.8,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 17:00:00,28.7,0.0,SSW,2.3,0.8,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 18:00:00,27.8,0.0,SSW,1.5,0.5,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 19:00:00,26.7,0.0,SSE,0.8,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 20:00:00,25.8,0.0,SE,1.1,0.0,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 21:00:00,24.6,0.0,E,1.2,NaN,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 22:00:00,24.4,0.0,S,1.6,NaN,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 23:00:00,23.8,0.0,SSW,1.9,NaN,,
Tochigi,Mo-oka,36.468333333333334,139.98388888888888,91,2017-06-29 24:00:00,23.4,0.0,SW,1.3,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Ashikaga,36.30027777777777,139.46777777777777,28,2017-06-29 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 1:00:00,21.0,0.0,N,0.3,NaN,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 2:00:00,20.9,0.0,WNW,0.8,NaN,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 3:00:00,21.2,0.0,NNW,0.8,NaN,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 4:00:00,21.3,0.0,Calm,0.0,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 5:00:00,21.6,0.0,Calm,0.0,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 6:00:00,21.7,0.0,WSW,0.7,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 7:00:00,21.9,0.0,SSW,1.6,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 8:00:00,22.5,0.0,SSW,1.2,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 9:00:00,23.3,0.0,SSW,1.0,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 10:00:00,24.5,0.0,SSW,1.7,0.2,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 11:00:00,27.1,0.0,S,0.8,0.9,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 12:00:00,27.6,0.0,SSE,2.1,0.3,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 13:00:00,30.3,0.0,SE,1.3,0.8,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 14:00:00,29.6,0.0,SE,2.6,0.6,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 15:00:00,29.7,0.0,SE,2.4,0.4,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 16:00:00,29.5,0.0,ESE,2.4,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 17:00:00,29.5,0.0,ESE,2.5,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 18:00:00,28.9,0.0,SE,2.3,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 19:00:00,27.9,0.0,SE,1.2,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 20:00:00,26.7,0.0,SSW,1.9,0.0,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 21:00:00,25.8,0.0,SSW,1.6,NaN,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 22:00:00,25.4,0.0,S,0.9,NaN,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 23:00:00,24.5,0.0,NNW,0.6,NaN,,
Tochigi,Sano,36.352222222222224,139.56722222222223,68,2017-06-29 24:00:00,23.7,0.0,NNW,1.0,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Tochigi,36.367777777777775,139.70055555555555,65,2017-06-29 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 1:00:00,20.8,0.0,NNE,0.8,NaN,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 2:00:00,20.4,0.0,E,0.7,NaN,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 3:00:00,20.3,0.0,NE,1.2,NaN,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 4:00:00,20.5,0.0,NNE,1.0,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 5:00:00,20.1,0.0,E,1.1,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 6:00:00,20.2,0.0,S,0.6,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 7:00:00,20.9,0.0,S,1.2,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 8:00:00,22.9,0.0,S,1.6,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 9:00:00,23.7,0.0,SW,0.9,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 10:00:00,25.4,0.0,S,1.2,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 11:00:00,26.6,0.0,ESE,1.9,0.6,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 12:00:00,26.8,0.0,S,2.5,0.3,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 13:00:00,28.0,0.0,SSE,2.3,0.2,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 14:00:00,28.8,0.0,SSE,2.7,0.1,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 15:00:00,29.3,0.0,SSE,3.2,0.4,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 16:00:00,29.3,0.0,S,2.6,0.1,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 17:00:00,29.3,0.0,S,2.4,0.3,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 18:00:00,28.6,0.0,S,3.0,0.2,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 19:00:00,27.5,0.0,SSE,2.6,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 20:00:00,26.6,0.0,SSE,2.7,0.0,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 21:00:00,25.7,0.0,SSE,1.9,NaN,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 22:00:00,25.0,0.0,SSE,2.2,NaN,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 23:00:00,24.5,0.0,SSE,2.3,NaN,,
Tochigi,Oyama,36.33416666666667,139.8188888888889,44,2017-06-29 24:00:00,23.9,0.0,S,1.9,NaN,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 1:00:00,17.4,0.0,N,1.0,NaN,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 2:00:00,17.1,0.0,N,1.3,NaN,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 3:00:00,16.3,0.0,N,0.8,NaN,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 4:00:00,15.9,0.0,N,0.5,0.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 5:00:00,15.4,0.0,NNW,0.6,0.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 6:00:00,15.9,0.0,N,0.9,0.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 7:00:00,16.8,0.0,N,1.2,0.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 8:00:00,18.3,0.0,N,1.3,0.2,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 9:00:00,21.3,0.0,Calm,0.2,1.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 10:00:00,23.2,0.0,E,0.3,0.8,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 11:00:00,24.8,0.0,Calm,0.2,1.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 12:00:00,26.9,0.0,S,1.1,1.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 13:00:00,26.3,0.0,SSE,1.6,0.9,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 14:00:00,26.5,0.0,SE,1.4,0.6,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 15:00:00,25.3,0.0,S,1.9,0.3,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 16:00:00,23.4,0.0,Calm,0.2,0.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 17:00:00,23.9,0.0,SE,0.9,0.5,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 18:00:00,23.4,0.0,SSE,1.3,0.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 19:00:00,22.3,0.0,SE,0.6,0.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 20:00:00,20.3,0.0,Calm,0.0,0.0,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 21:00:00,19.8,0.0,Calm,0.0,NaN,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 22:00:00,19.4,0.0,Calm,0.0,NaN,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 23:00:00,18.8,0.0,Calm,0.1,NaN,,
Gumma,Fujiwara,36.852222222222224,139.0513888888889,700,2017-06-29 24:00:00,18.5,0.0,Calm,0.0,NaN,,
