state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 4:00:00,20.2,0.5,NNE,0.6,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 5:00:00,20.1,0.0,S,0.5,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 6:00:00,20.4,0.0,Calm,0.1,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 7:00:00,21.2,0.0,NNE,0.5,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 8:00:00,22.2,0.0,NNW,1.0,0.1,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 9:00:00,23.1,0.0,W,1.1,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 10:00:00,24.0,0.0,NW,1.1,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 11:00:00,25.1,0.0,WNW,2.4,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 12:00:00,26.3,0.0,WNW,1.2,0.1,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 13:00:00,28.2,0.0,WSW,1.7,0.8,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 14:00:00,27.8,0.0,S,1.9,0.3,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 15:00:00,26.1,0.0,ESE,4.3,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 16:00:00,27.0,0.0,SSE,1.4,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 17:00:00,26.3,0.0,WSW,1.3,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 18:00:00,25.4,0.0,SW,1.6,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 19:00:00,24.3,0.0,S,1.5,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 20:00:00,23.4,0.0,S,0.7,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 21:00:00,22.6,0.0,SE,1.4,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 22:00:00,22.3,0.0,SSE,1.3,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 23:00:00,21.4,0.0,SSE,1.0,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-27 24:00:00,20.8,0.0,SE,1.7,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 1:00:00,20.1,0.0,N,0.9,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 2:00:00,20.0,0.0,NE,1.4,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 3:00:00,19.9,0.0,NNE,1.0,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 4:00:00,19.8,1.0,N,0.8,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 5:00:00,19.7,0.5,NNE,0.3,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 6:00:00,19.8,0.0,N,1.1,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 7:00:00,19.9,0.0,Calm,0.2,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 8:00:00,21.0,0.0,NNE,0.6,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 9:00:00,21.9,0.0,NE,0.7,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 10:00:00,22.6,0.0,ENE,1.5,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 11:00:00,24.6,0.0,ENE,1.3,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 12:00:00,25.0,0.0,NE,1.9,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 13:00:00,25.4,0.0,NE,3.0,0.4,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 14:00:00,24.6,0.0,NE,3.1,0.4,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 15:00:00,23.9,0.0,NE,3.5,0.1,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 16:00:00,23.5,0.0,NE,2.5,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 17:00:00,23.6,0.0,NE,2.5,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 18:00:00,22.9,0.0,ENE,2.2,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 19:00:00,22.2,0.0,NE,1.4,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 20:00:00,21.9,0.0,NNE,1.0,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 21:00:00,21.3,0.0,NNE,1.2,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 22:00:00,20.9,0.0,NE,0.3,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 23:00:00,20.5,0.0,SSE,0.4,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-27 24:00:00,20.3,0.0,N,1.0,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 4:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 5:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-27 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 5:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-27 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 1:00:00,18.8,0.0,SSE,2.0,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 2:00:00,18.5,0.5,NE,0.4,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 3:00:00,18.4,0.0,S,0.3,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 4:00:00,18.4,0.5,ESE,1.3,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 5:00:00,18.4,0.0,W,0.5,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 6:00:00,18.7,0.0,Calm,0.1,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 7:00:00,19.5,0.0,SSE,1.6,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 8:00:00,21.1,0.0,NW,1.5,0.1,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 9:00:00,21.9,0.0,WNW,1.2,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 10:00:00,22.7,0.0,WNW,1.6,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 11:00:00,23.4,0.0,W,1.8,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 12:00:00,24.9,0.0,S,1.3,0.1,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 13:00:00,25.4,0.0,SE,1.9,0.7,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 14:00:00,24.3,0.0,ENE,2.7,0.5,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 15:00:00,23.4,0.0,NNE,2.0,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 16:00:00,24.1,0.0,N,1.3,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 17:00:00,22.9,0.0,SE,1.1,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 18:00:00,22.4,0.0,NNE,1.2,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 19:00:00,21.6,0.0,E,1.6,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 20:00:00,21.1,0.0,SE,1.6,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 21:00:00,21.0,0.0,SSE,1.6,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 22:00:00,20.2,0.0,SE,1.2,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 23:00:00,19.6,0.0,SSE,0.4,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-27 24:00:00,19.0,0.0,ESE,1.3,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 1:00:00,20.1,0.0,WSW,0.6,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 2:00:00,19.7,0.0,W,0.5,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 3:00:00,19.6,0.0,NW,0.3,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 4:00:00,19.5,1.0,Calm,0.0,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 5:00:00,19.5,0.0,NNW,0.6,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 6:00:00,19.9,0.0,N,0.6,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 7:00:00,20.6,0.0,S,1.3,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 8:00:00,21.7,0.0,NNE,0.8,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 9:00:00,22.7,0.0,SE,0.8,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 10:00:00,23.5,0.0,SSW,0.9,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 11:00:00,24.7,0.0,S,2.6,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 12:00:00,26.0,0.0,SSW,3.2,0.1,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 13:00:00,26.7,0.0,SSW,4.6,0.7,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 14:00:00,26.4,0.0,S,5.6,0.5,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 15:00:00,25.8,0.0,S,6.5,0.1,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 16:00:00,25.4,0.0,SSW,2.8,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 17:00:00,25.4,0.0,S,4.2,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 18:00:00,24.5,0.0,SSW,4.0,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 19:00:00,24.0,0.0,SSW,4.1,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 20:00:00,23.5,0.0,SSW,3.6,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 21:00:00,22.6,0.0,SSW,2.0,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 22:00:00,22.1,0.0,S,1.6,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 23:00:00,21.8,0.0,SW,1.2,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-27 24:00:00,21.1,0.0,W,0.3,NaN,,
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 1:00:00,18.2,0.0,S,1.1,NaN,99,914.4
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 2:00:00,18.1,0.0,SSW,0.6,NaN,99,913.9
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 3:00:00,18.2,0.0,SW,0.6,NaN,98,914.2
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 4:00:00,17.9,1.0,Calm,0.2,0.0,100,914.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 5:00:00,17.9,0.5,ESE,1.2,0.0,100,914.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 6:00:00,17.8,0.0,SSE,2.0,0.0,99,914.6
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 7:00:00,18.3,0.0,SE,2.1,0.0,93,915.2
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 8:00:00,18.9,0.0,SE,1.4,0.0,88,915.8
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 9:00:00,20.1,0.0,SSE,1.8,0.0,85,915.8
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 10:00:00,20.5,0.0,SE,2.6,0.0,83,915.6
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 11:00:00,21.2,0.0,ESE,2.7,0.0,78,915.9
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 12:00:00,22.0,0.0,ESE,3.1,0.0,75,915.5
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 13:00:00,22.4,0.0,SE,3.2,0.1,73,915.6
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 14:00:00,21.5,0.0,ESE,4.8,0.1,75,915.7
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 15:00:00,21.6,0.0,ESE,3.0,0.0,76,915.6
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 16:00:00,21.3,0.0,ESE,1.7,0.0,76,915.9
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 17:00:00,20.8,0.0,ESE,3.0,0.0,75,916.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 18:00:00,20.2,0.0,ESE,2.5,0.0,75,916.5
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 19:00:00,18.9,0.0,W,1.1,0.0,84,916.8
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 20:00:00,18.4,0.0,W,1.4,0.0,87,917.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 21:00:00,18.2,0.0,SW,1.3,NaN,87,917.2
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 22:00:00,17.8,0.0,WSW,1.7,NaN,89,917.3
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 23:00:00,17.7,0.0,WSW,1.7,NaN,90,917.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-27 24:00:00,17.5,0.0,WNW,0.6,NaN,91,916.8
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 1:00:00,16.9,0.0,Calm,0.0,NaN,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 2:00:00,17.1,0.0,Calm,0.0,NaN,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 3:00:00,17.4,0.0,Calm,0.0,NaN,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 4:00:00,17.5,1.0,Calm,0.2,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 5:00:00,17.4,0.0,Calm,0.1,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 6:00:00,17.8,0.0,Calm,0.1,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 7:00:00,17.8,0.5,NW,0.9,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 8:00:00,18.0,0.0,Calm,0.1,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 9:00:00,18.5,0.0,NW,0.7,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 10:00:00,19.7,0.0,SE,1.0,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 11:00:00,19.5,0.0,Calm,0.1,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 12:00:00,20.2,0.0,SE,2.1,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 13:00:00,20.1,0.0,SE,1.4,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 14:00:00,20.1,0.0,SE,2.8,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 15:00:00,20.0,0.0,SE,2.1,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 16:00:00,19.9,0.0,SE,2.3,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 17:00:00,19.8,0.0,SE,1.7,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 18:00:00,18.7,0.0,SE,1.1,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 19:00:00,18.4,0.0,SE,0.7,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 20:00:00,17.9,0.0,Calm,0.2,0.0,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 21:00:00,17.5,0.0,Calm,0.1,NaN,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 22:00:00,17.1,0.0,Calm,0.1,NaN,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 23:00:00,16.7,0.0,Calm,0.0,NaN,,
Yamanashi,Yamanaka,35.43388888888889,138.8338888888889,992,2017-06-27 24:00:00,16.6,0.0,Calm,0.0,NaN,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 1:00:00,20.6,0.0,Calm,0.1,NaN,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 2:00:00,20.4,0.0,ENE,0.3,NaN,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 3:00:00,20.3,0.0,W,0.7,NaN,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 4:00:00,20.2,0.5,W,0.5,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 5:00:00,20.1,0.0,NNE,0.6,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 6:00:00,20.4,0.0,W,0.8,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 7:00:00,20.7,0.0,Calm,0.2,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 8:00:00,22.2,0.0,WSW,0.9,0.1,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 9:00:00,23.5,0.0,NNE,0.7,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 10:00:00,24.3,0.0,SSE,1.3,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 11:00:00,24.9,0.0,SE,2.6,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 12:00:00,25.2,0.0,SSE,2.1,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 13:00:00,25.3,0.0,SSE,2.6,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 14:00:00,25.3,0.0,SSE,3.6,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 15:00:00,25.5,0.0,SSE,2.6,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 16:00:00,25.4,0.0,S,1.8,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 17:00:00,24.6,0.0,SSE,1.8,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 18:00:00,24.1,0.0,SSE,2.5,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 19:00:00,23.3,0.0,S,1.9,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 20:00:00,22.6,0.0,S,1.9,0.0,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 21:00:00,22.7,0.0,SSE,1.6,NaN,,
Yamanashi,Nambu,35.284166666666664,138.43527777777777,141,2017-06-27 22:00:00,22.3,0.0,SE,0.5,NaN,,
