state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 7:00:00,NaN,1.5,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 8:00:00,NaN,0.5,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kadoi,36.333333333333336,140.03333333333333,40,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 1:00:00,21.1,0.0,NW,0.4,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 2:00:00,21.2,0.0,Calm,0.0,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 3:00:00,21.3,0.0,ENE,0.5,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 4:00:00,21.0,0.0,NNW,0.5,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 5:00:00,21.1,0.0,NNW,0.5,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 6:00:00,21.2,0.0,Calm,0.2,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 7:00:00,21.2,1.0,Calm,0.1,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 8:00:00,21.8,1.0,Calm,0.1,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 9:00:00,22.6,0.0,ESE,0.3,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 10:00:00,23.4,0.0,Calm,0.2,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 11:00:00,24.5,0.0,ESE,1.0,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 12:00:00,25.0,0.0,SSE,0.7,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 13:00:00,26.1,0.0,NW,0.4,0.2,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 14:00:00,26.4,0.0,SSW,1.5,0.1,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 15:00:00,26.2,0.0,SW,0.7,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 16:00:00,26.7,0.0,S,2.4,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 17:00:00,24.9,0.0,SSW,1.6,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 18:00:00,23.2,0.5,NNE,0.8,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 19:00:00,22.9,0.0,NE,0.6,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 20:00:00,22.9,0.0,NE,0.6,0.0,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 21:00:00,22.1,0.0,ENE,0.6,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 22:00:00,22.0,0.0,NE,0.4,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 23:00:00,21.8,0.0,NNW,0.4,NaN,,
Ibaraki,Kasama,36.38527777777778,140.23444444444442,72,2017-06-25 24:00:00,21.6,0.0,Calm,0.1,NaN,,
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 1:00:00,21.4,0.0,E,1.3,NaN,94,1004.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 2:00:00,21.6,0.0,WSW,0.6,NaN,95,1004.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 3:00:00,21.4,0.0,E,1.4,NaN,96,1003.6
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 4:00:00,21.5,0.0,N,0.8,0.0,95,1003.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 5:00:00,21.5,0.0,E,1.0,0.0,95,1003.4
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 6:00:00,21.3,0.0,NNW,1.2,0.0,97,1003.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 7:00:00,21.3,0.5,N,0.8,0.0,97,1003.3
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 8:00:00,21.7,1.0,E,1.9,0.0,98,1001.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 9:00:00,22.5,0.0,N,0.9,0.0,89,1001.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 10:00:00,23.3,0.0,NE,1.2,0.0,83,1001.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 11:00:00,23.7,0.0,E,2.5,0.0,82,1000.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 12:00:00,24.8,0.0,ENE,1.7,0.0,74,1000.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 13:00:00,25.4,0.0,NE,2.0,0.5,71,999.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 14:00:00,25.4,0.0,E,1.8,0.0,68,999.6
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 15:00:00,24.7,0.0,E,1.9,0.0,78,999.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 16:00:00,24.7,0.0,ESE,2.5,0.0,76,999.8
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 17:00:00,24.1,0.0,SE,2.2,0.0,78,1000.0
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 18:00:00,23.4,0.0,E,1.7,0.0,85,999.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 19:00:00,22.6,0.0,E,1.8,0.0,89,999.5
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 20:00:00,22.6,0.0,E,1.2,0.0,88,999.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 21:00:00,22.1,0.0,E,1.7,NaN,93,1000.6
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 22:00:00,21.8,0.0,NE,1.3,NaN,94,1000.9
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 23:00:00,21.8,0.0,N,1.3,NaN,94,1001.1
Ibaraki,Mito,36.36888888888889,140.46666666666667,29,2017-06-25 24:00:00,21.6,0.0,N,1.0,NaN,95,1000.9
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 1:00:00,21.9,0.0,NNE,0.8,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 2:00:00,21.8,0.0,ENE,0.5,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 3:00:00,21.9,0.0,SE,0.8,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 4:00:00,21.8,0.0,ENE,0.7,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 5:00:00,21.8,0.0,ESE,0.7,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 6:00:00,21.5,0.5,Calm,0.2,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 7:00:00,21.7,2.0,ENE,0.4,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 8:00:00,21.9,0.0,N,0.6,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 9:00:00,23.0,0.0,N,1.0,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 10:00:00,24.0,0.0,NNW,1.1,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 11:00:00,24.6,0.0,NNW,1.3,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 12:00:00,25.6,0.0,NW,1.8,0.1,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 13:00:00,26.8,0.0,SSW,1.4,0.6,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 14:00:00,26.6,0.0,SSW,2.8,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 15:00:00,26.3,0.0,SSE,2.5,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 16:00:00,25.7,0.0,SSE,3.1,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 17:00:00,25.1,0.0,S,3.0,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 18:00:00,24.5,0.0,SE,2.6,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 19:00:00,24.0,0.0,SE,1.4,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 20:00:00,23.5,0.0,ESE,0.7,0.0,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 21:00:00,23.2,0.0,SE,1.5,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 22:00:00,23.0,0.0,SE,0.7,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 23:00:00,22.7,0.0,Calm,0.2,NaN,,
Ibaraki,Koga,36.20027777777778,139.71666666666667,20,2017-06-25 24:00:00,22.5,0.0,W,1.1,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 1:00:00,21.2,0.0,NNE,1.9,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 2:00:00,21.0,0.0,NE,0.8,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 3:00:00,20.9,0.0,Calm,0.0,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 4:00:00,21.0,0.0,NE,0.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 5:00:00,21.0,0.0,NNE,1.1,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 6:00:00,21.1,0.0,NNE,1.5,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 7:00:00,20.9,1.5,ENE,1.0,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 8:00:00,21.8,0.5,NNE,1.3,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 9:00:00,23.0,0.0,NNE,1.9,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 10:00:00,23.9,0.0,NE,1.8,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 11:00:00,24.1,0.0,NE,0.7,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 12:00:00,25.2,0.0,NNW,1.1,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 13:00:00,26.4,0.0,NNW,1.1,0.5,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 14:00:00,26.8,0.0,SSE,1.5,0.1,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 15:00:00,25.9,0.0,SSW,2.9,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 16:00:00,25.4,0.0,SSE,4.8,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 17:00:00,24.4,0.0,S,4.0,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 18:00:00,23.8,0.0,SSE,3.0,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 19:00:00,23.2,0.0,SSE,2.6,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 20:00:00,22.6,0.0,ENE,0.9,0.0,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 21:00:00,22.2,0.0,S,1.0,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 22:00:00,21.9,0.0,NE,0.5,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 23:00:00,21.7,0.0,N,0.3,NaN,,
Ibaraki,Shimodate,36.26916666666666,139.98416666666665,24,2017-06-25 24:00:00,21.3,0.0,WNW,1.3,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 7:00:00,NaN,1.5,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 8:00:00,NaN,0.5,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Kakioka,36.233333333333334,140.18416666666667,27,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 7:00:00,NaN,1.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 8:00:00,NaN,1.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Minori,36.23388888888889,140.31805555555556,25,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 1:00:00,21.7,0.0,E,0.8,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 2:00:00,21.7,0.0,SE,0.9,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 3:00:00,21.6,0.0,ENE,0.4,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 4:00:00,21.5,0.0,E,0.8,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 5:00:00,21.4,0.0,SE,1.0,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 6:00:00,21.4,0.0,Calm,0.0,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 7:00:00,21.4,2.0,NE,1.4,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 8:00:00,21.9,0.0,NE,1.5,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 9:00:00,22.9,0.0,NW,0.7,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 10:00:00,23.5,0.0,NNE,1.9,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 11:00:00,24.5,0.0,N,1.5,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 12:00:00,25.3,0.0,W,1.5,0.1,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 13:00:00,25.6,0.0,WSW,1.7,0.5,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 14:00:00,25.8,0.0,S,2.7,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 15:00:00,25.3,0.0,S,2.9,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 16:00:00,25.0,0.0,S,3.2,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 17:00:00,24.2,0.0,SSE,3.5,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 18:00:00,23.9,0.0,S,3.3,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 19:00:00,23.1,0.0,ESE,1.9,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 20:00:00,22.7,0.0,SE,2.1,0.0,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 21:00:00,22.1,0.0,SSE,2.1,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 22:00:00,22.1,0.0,S,0.4,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 23:00:00,22.0,0.0,NW,1.0,NaN,,
Ibaraki,Shimotsuma,36.16694444444444,139.93527777777777,20,2017-06-25 24:00:00,21.6,0.0,Calm,0.0,NaN,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 1:00:00,22.1,0.0,E,0.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 2:00:00,22.0,0.0,ESE,0.8,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 3:00:00,22.0,0.0,SE,0.4,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 4:00:00,21.8,0.0,Calm,0.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 5:00:00,21.8,0.0,ESE,0.8,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 6:00:00,21.9,0.0,Calm,0.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 7:00:00,21.7,2.0,NNE,0.3,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 8:00:00,22.3,0.0,E,1.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 9:00:00,22.7,0.5,E,1.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 10:00:00,23.9,0.0,NE,1.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 11:00:00,24.3,0.0,NW,1.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 12:00:00,25.2,0.0,NNE,1.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 13:00:00,25.9,0.0,SE,1.2,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 14:00:00,25.9,0.0,SSE,2.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 15:00:00,25.8,0.0,S,1.9,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 16:00:00,25.6,0.0,SSE,2.3,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 17:00:00,24.9,0.0,S,2.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 18:00:00,24.2,0.0,SSE,2.6,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 19:00:00,23.6,0.0,SE,2.1,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 20:00:00,23.0,0.0,SE,1.3,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 21:00:00,22.7,0.0,SE,1.0,,,
Ibaraki,Joso,36.102222222222224,139.9688888888889,15,2017-06-25 22:00:00,22.6,0.0,SSE,0.6,,,
